subj_id	Word	Start_time	End_time	Confidence
65e63b7fc845c96c2c2520bc	Kazakhstan	22.6	23.6	0.9217348694801331
65e63b7fc845c96c2c2520bc	and	23.6	23.7	0.9217348694801331
65e63b7fc845c96c2c2520bc	Kazakhstan	23.7	24.4	0.9217348694801331
65e63b7fc845c96c2c2520bc	India	24.4	25.3	0.9217348694801331
65e63b7fc845c96c2c2520bc	Pakistan	25.3	26.2	0.9217348694801331
65e63b7fc845c96c2c2520bc	Bangladesh	26.2	26.5	0.9217348694801331
65e63b7fc845c96c2c2520bc	Sri	26.5	27.2	0.9217348694801331
65e63b7fc845c96c2c2520bc	Lanka	27.2	27.8	0.9217348694801331
65e63b7fc845c96c2c2520bc	me and	27.8	29.0	0.9217348694801331
65e63b7fc845c96c2c2520bc	Mom	29.0	29.3	0.9217348694801331
65e63b7fc845c96c2c2520bc	are	29.3	29.3	0.9217348694801331
65e63b7fc845c96c2c2520bc	Vietnam	29.3	30.2	0.9217348694801331
65e63b7fc845c96c2c2520bc	Japan	30.2	32.3	0.9217348694801331
65e63b7fc845c96c2c2520bc	Taiwan	33.5	34.8	0.9498966932296753
65e63b7fc845c96c2c2520bc	China	34.8	35.6	0.9498966932296753
65e63b7fc845c96c2c2520bc	Mongolia	36.6	37.3	0.9326981902122498
65e63b7fc845c96c2c2520bc	iran-iraq	37.3	40.1	0.9326981902122498
65e63b7fc845c96c2c2520bc	syria-lebanon	40.1	42.3	0.9326981902122498
65e63b7fc845c96c2c2520bc	israel-palestine	42.3	43.8	0.9326981902122498
65e63b7fc845c96c2c2520bc	Yemen	45.5	46.6	0.9782470464706421
65e63b7fc845c96c2c2520bc	Saudi Arabia	46.6	48.1	0.9782470464706421
65e63b7fc845c96c2c2520bc	Oman	48.1	49.4	0.9782470464706421
65e63b7fc845c96c2c2520bc	United	49.4	50.0	0.9782470464706421
65e63b7fc845c96c2c2520bc	Arab	50.0	50.3	0.9782470464706421
65e63b7fc845c96c2c2520bc	Emirates	50.3	50.9	0.9782470464706421
65e63b7fc845c96c2c2520bc	Qatar	52.4	53.2	0.3797789514064789
65e63b7fc845c96c2c2520bc	Germany	55.3	56.3	0.9858301281929016
65e63b7fc845c96c2c2520bc	France	56.3	57.0	0.9858301281929016
65e63b7fc845c96c2c2520bc	Italy	57.0	57.7	0.9858301281929016
65e63b7fc845c96c2c2520bc	Greece	57.7	58.2	0.9858301281929016
65e63b7fc845c96c2c2520bc	turkey	58.2	59.3	0.9858301281929016
65e63b7fc845c96c2c2520bc	Albania	60.5	61.2	0.9853233098983765
65e63b7fc845c96c2c2520bc	Latvia	61.2	62.8	0.9853233098983765
65e63b7fc845c96c2c2520bc	Belarus	66.5	67.7	0.8945735692977905
65e63b7fc845c96c2c2520bc	Ukraine	67.7	68.6	0.8945735692977905
65e63b7fc845c96c2c2520bc	Norway	68.6	70.3	0.8945735692977905
65e63b7fc845c96c2c2520bc	Finland	70.3	71.6	0.8945735692977905
65e63b7fc845c96c2c2520bc	Sweden	71.6	73.7	0.8945735692977905
65e63b7fc845c96c2c2520bc	Scotland	75.7	76.9	0.968643844127655
65e63b7fc845c96c2c2520bc	England	76.9	77.2	0.968643844127655
65e63b7fc845c96c2c2520bc	Ireland	77.2	77.9	0.968643844127655
65e63b7fc845c96c2c2520bc	Portugal	77.9	79.9	0.968643844127655
65e63b7fc845c96c2c2520bc	Spain	79.9	80.3	0.968643844127655
65e63b7fc845c96c2c2520bc	Morocco	80.3	81.4	0.968643844127655
65e63b7fc845c96c2c2520bc	Algeria	81.4	82.1	0.968643844127655
65e63b7fc845c96c2c2520bc	Ghana	83.6	84.8	0.9801545739173889
65e63b7fc845c96c2c2520bc	Nigeria	84.8	85.6	0.9801545739173889
65e63b7fc845c96c2c2520bc	South Africa	85.6	86.5	0.9801545739173889
65e63b7fc845c96c2c2520bc	Botswana	86.5	87.7	0.9801545739173889
65e63b7fc845c96c2c2520bc	and	87.7	88.0	0.9801545739173889
65e63b7fc845c96c2c2520bc	Zimbabwe	88.0	88.8	0.9801545739173889
65e63b7fc845c96c2c2520bc	Liberia	88.8	90.7	0.9801545739173889
65e63b7fc845c96c2c2520bc	the	93.1	93.8	0.962222695350647
65e63b7fc845c96c2c2520bc	Congo	93.8	94.3	0.962222695350647
65e63b7fc845c96c2c2520bc	Lesotho	96.0	96.9	0.9691256284713745
65e63b7fc845c96c2c2520bc	Kenya	104.2	105.0	0.8093440532684326
65e63b7fc845c96c2c2520bc	Madagascar	110.0	111.2	0.8574040532112122
65e63b7fc845c96c2c2520bc	Indonesia	112.5	113.4	0.7025785446166992
65e63b7fc845c96c2c2520bc	Malaysia	113.4	113.9	0.7025785446166992
65d6af2397543519d98f2498	United States	0.4	3.4	0.95977383852005
65d6af2397543519d98f2498	Mexico	3.4	4.0	0.95977383852005
65d6af2397543519d98f2498	Canada	4.0	5.8	0.95977383852005
65d6af2397543519d98f2498	Guatemala	5.8	7.2	0.95977383852005
65d6af2397543519d98f2498	Ecuador	7.2	8.5	0.95977383852005
65d6af2397543519d98f2498	Brazil	10.8	11.5	0.9080996513366699
65d6af2397543519d98f2498	Peru	11.5	12.1	0.9080996513366699
65d6af2397543519d98f2498	China	18.1	19.0	0.9200981855392456
65d6af2397543519d98f2498	Russia	19.0	19.5	0.9200981855392456
65d6af2397543519d98f2498	Philippines	19.5	21.9	0.9200981855392456
65d6af2397543519d98f2498	Japan	21.9	22.4	0.9200981855392456
65d6af2397543519d98f2498	Korea	22.4	23.1	0.9200981855392456
65d6af2397543519d98f2498	South Korea	23.1	24.8	0.9200981855392456
65d6af2397543519d98f2498	Qatar	24.8	26.9	0.9200981855392456
65d6af2397543519d98f2498	Yemen	26.9	28.4	0.9200981855392456
65d6af2397543519d98f2498	United	28.4	31.3	0.9200981855392456
65d6af2397543519d98f2498	Kingdom	31.3	31.8	0.9200981855392456
65d6af2397543519d98f2498	Germany	31.8	33.1	0.9200981855392456
65d6af2397543519d98f2498	Hungary	33.1	34.9	0.9200981855392456
65d6af2397543519d98f2498	Portugal	34.9	36.4	0.9200981855392456
65d6af2397543519d98f2498	Ireland	37.3	38.2	0.9818135499954224
65d6af2397543519d98f2498	Japan	42.1	42.9	0.9236375689506531
65d6af2397543519d98f2498	Ghana	44.5	45.3	0.9358100295066833
65d6af2397543519d98f2498	Nigeria	45.3	46.3	0.9358100295066833
65d6af2397543519d98f2498	Egypt	46.3	48.2	0.9358100295066833
65d6af2397543519d98f2498	Finland	50.0	51.1	0.9110746383666992
65d6af2397543519d98f2498	Argentina	52.5	53.9	0.7062749862670898
65d6af2397543519d98f2498	Afghanistan	53.9	55.0	0.7062749862670898
65d6af2397543519d98f2498	or	55.0	55.3	0.7062749862670898
65d6af2397543519d98f2498	Iraq	55.3	55.4	0.7062749862670898
65d6af2397543519d98f2498	or	55.4	56.9	0.7062749862670898
65d6af2397543519d98f2498	Iran	56.9	56.9	0.7062749862670898
65d6af2397543519d98f2498	Algeria	58.8	59.7	0.9876290559768677
65d6af2397543519d98f2498	Albania	62.5	63.5	0.9594621658325195
65d6af2397543519d98f2498	Luxembourg	66.4	67.6	0.9323245286941528
65d6af2397543519d98f2498	Australia	69.0	70.0	0.7814579606056213
65d6af2397543519d98f2498	Netherlands	70.0	71.6	0.7814579606056213
65d6af2397543519d98f2498	Chile	71.6	72.6	0.7814579606056213
65d6af2397543519d98f2498	Spain	73.5	74.5	0.9378153681755066
65d6af2397543519d98f2498	Belgium	75.5	76.3	0.6861185431480408
65d6af2397543519d98f2498	Sweden	77.6	78.5	0.7990809679031372
65d6af2397543519d98f2498	New	81.0	81.4	0.9836961030960083
65d6af2397543519d98f2498	Zealand	81.4	82.1	0.9836961030960083
65d6af2397543519d98f2498	South Africa	82.1	82.6	0.9836961030960083
65d6af2397543519d98f2498	Morocco	82.6	84.3	0.9836961030960083
65d6af2397543519d98f2498	Costa	85.8	86.4	0.9332565069198608
65d6af2397543519d98f2498	Rica	86.4	86.8	0.9332565069198608
65d6af2397543519d98f2498	Norway	88.6	89.3	0.9201759099960327
65d6af2397543519d98f2498	Estonia	99.3	100.6	0.9855668544769287
65d6af2397543519d98f2498	Armenia	102.0	102.8	0.8009048700332642
65d6af2397543519d98f2498	Algeria	102.8	103.7	0.8009048700332642
65d6af2397543519d98f2498	Angola	103.7	104.7	0.8009048700332642
65d6af2397543519d98f2498	against	104.7	105.8	0.8009048700332642
65d6af2397543519d98f2498	and	105.8	106.2	0.8009048700332642
65d6af2397543519d98f2498	Norway	110.1	112.5	0.9662585854530334
65d6af2397543519d98f2498	was	117.8	118.2	0.9117612838745117
65d6af2397543519d98f2498	Pakistan	118.2	118.9	0.9117612838745117
65cc2139907d390e13480a97	United States of America	4.3	6.7	0.9350111484527588
65cc2139907d390e13480a97	Mexico	6.7	8.7	0.9350111484527588
65cc2139907d390e13480a97	Canada	8.7	10.4	0.9350111484527588
65cc2139907d390e13480a97	Peru	12.3	13.1	0.9418728351593018
65cc2139907d390e13480a97	Brasil	13.1	14.8	0.9418728351593018
65cc2139907d390e13480a97	Singapore	22.1	23.3	0.9141231179237366
65cc2139907d390e13480a97	Korea	25.2	26.1	0.8193868398666382
65cc2139907d390e13480a97	Japan	26.1	27.6	0.8193868398666382
65cc2139907d390e13480a97	China	30.1	30.9	0.861309289932251
65cc2139907d390e13480a97	Thailand	32.4	33.6	0.9034377336502075
65cc2139907d390e13480a97	Malaysia	34.7	35.5	0.9202779531478882
65cc2139907d390e13480a97	Vietnam	37.1	38.5	0.9758539795875549
65cc2139907d390e13480a97	Laos	39.6	40.6	0.9785597324371338
65cc2139907d390e13480a97	Cambodia	40.6	42.1	0.9785597324371338
65cc2139907d390e13480a97	Philippines	44.0	45.8	0.9231701493263245
65cc2139907d390e13480a97	Czech	49.3	49.9	0.9938145279884338
65cc2139907d390e13480a97	Republic	49.9	50.0	0.9938145279884338
65cc2139907d390e13480a97	Russia	54.0	54.8	0.9210466146469116
65cc2139907d390e13480a97	Ukraine	56.7	57.9	0.9243759512901306
65cc2139907d390e13480a97	the	61.6	62.0	0.9358081817626953
65cc2139907d390e13480a97	UK	62.0	62.6	0.9358081817626953
65cc2139907d390e13480a97	Denmark	64.3	66.2	0.8492145538330078
65cc2139907d390e13480a97	Finland	66.2	68.4	0.8492145538330078
65cc2139907d390e13480a97	England	68.4	70.6	0.8492145538330078
65cc2139907d390e13480a97	Ireland	71.5	73.1	0.978500485420227
65cc2139907d390e13480a97	Portugal	76.4	78.3	0.9876290559768677
65cc2139907d390e13480a97	Argentina	78.3	79.7	0.9876290559768677
65cc2139907d390e13480a97	Australia	82.8	83.9	0.916339099407196
65cc2139907d390e13480a97	Armenia	86.9	88.0	1.0
65cc2139907d390e13480a97	India	90.1	91.0	0.9683509469032288
65cc2139907d390e13480a97	Germany	93.9	94.8	0.9240516424179077
65cc2139907d390e13480a97	Italy	96.9	97.7	0.9244555830955505
65cc2139907d390e13480a97	France	99.9	100.7	0.559231698513031
65cc2139907d390e13480a97	Belgium	107.4	108.5	0.8534641265869141
65cc2139907d390e13480a97	Kris	110.1	110.9	0.7057257294654846
65cc2139907d390e13480a97	New	113.6	114.1	0.9741545915603638
65cc2139907d390e13480a97	Zealand	114.1	115.0	0.9741545915603638
65cc2139907d390e13480a97	ice	119.1	119.6	0.851928174495697
65cbcaaab9e2fae86452af73	America	1.8	2.8	0.9005371332168579
65cbcaaab9e2fae86452af73	Mexico	2.8	3.8	0.9005371332168579
65cbcaaab9e2fae86452af73	Brazil	3.8	5.1	0.9005371332168579
65cbcaaab9e2fae86452af73	Guatemala	5.1	7.1	0.9005371332168579
65cbcaaab9e2fae86452af73	Honduras	7.1	8.4	0.9005371332168579
65cbcaaab9e2fae86452af73	Yemen	8.4	9.7	0.9005371332168579
65cbcaaab9e2fae86452af73	Oman	9.7	10.5	0.9005371332168579
65cbcaaab9e2fae86452af73	new	12.9	13.7	0.884071946144104
65cbcaaab9e2fae86452af73	Guyana	13.7	14.4	0.884071946144104
65cbcaaab9e2fae86452af73	Bolivia	16.4	17.3	0.9397532939910889
65cbcaaab9e2fae86452af73	Portugal	18.8	19.9	0.9367245435714722
65cbcaaab9e2fae86452af73	Chile	19.9	21.4	0.9367245435714722
65cbcaaab9e2fae86452af73	El Salvador	21.4	23.3	0.9367245435714722
65cbcaaab9e2fae86452af73	Cuba	23.3	24.4	0.9367245435714722
65cbcaaab9e2fae86452af73	Canada	24.4	25.4	0.9367245435714722
65cbcaaab9e2fae86452af73	India	25.4	26.9	0.9367245435714722
65cbcaaab9e2fae86452af73	Nepal	26.9	27.4	0.9367245435714722
65cbcaaab9e2fae86452af73	Pakistan	27.4	28.5	0.9367245435714722
65cbcaaab9e2fae86452af73	Iran	28.5	28.8	0.9367245435714722
65cbcaaab9e2fae86452af73	Iraq	28.8	30.2	0.9367245435714722
65cbcaaab9e2fae86452af73	Afghanistan	30.2	31.9	0.9367245435714722
65cbcaaab9e2fae86452af73	Kazakhstan	31.9	33.3	0.9367245435714722
65cbcaaab9e2fae86452af73	Italy	33.3	35.0	0.9367245435714722
65cbcaaab9e2fae86452af73	France	35.0	36.3	0.9367245435714722
65cbcaaab9e2fae86452af73	Russia	36.3	37.6	0.9367245435714722
65cbcaaab9e2fae86452af73	China	37.6	38.0	0.9367245435714722
65cbcaaab9e2fae86452af73	Japan	38.0	38.6	0.9367245435714722
65cbcaaab9e2fae86452af73	South Korea	38.6	40.3	0.9367245435714722
65cbcaaab9e2fae86452af73	North Korea	40.3	41.2	0.9367245435714722
65cbcaaab9e2fae86452af73	Singapore	41.2	42.0	0.9367245435714722
65cbcaaab9e2fae86452af73	Malaysia	42.0	42.7	0.9367245435714722
65cbcaaab9e2fae86452af73	Philippines	42.7	44.6	0.9367245435714722
65cbcaaab9e2fae86452af73	South Africa	45.5	46.7	0.9841967225074768
65cbcaaab9e2fae86452af73	Tanzania	46.7	47.3	0.9841967225074768
65cbcaaab9e2fae86452af73	Niger	49.1	49.9	0.9042565226554871
65cbcaaab9e2fae86452af73	Egypt	49.9	51.7	0.9042565226554871
65cbcaaab9e2fae86452af73	Albania	53.0	53.8	0.9876290559768677
65cbcaaab9e2fae86452af73	Algeria	53.8	55.8	0.9876290559768677
65cbcaaab9e2fae86452af73	Greenland	64.3	65.2	0.9938145279884338
65cbcaaab9e2fae86452af73	Iceland	65.2	66.3	0.9938145279884338
65cbcaaab9e2fae86452af73	Finland	67.3	68.2	0.8919566869735718
65cbcaaab9e2fae86452af73	Switzerland	68.2	69.4	0.8919566869735718
65cbcaaab9e2fae86452af73	China	74.2	74.9	0.8642920255661011
65cbcaaab9e2fae86452af73	Germany	78.2	79.2	0.9645864367485046
65cbcaaab9e2fae86452af73	Belize	81.8	82.9	0.9711861610412598
65cbcaaab9e2fae86452af73	Dominican Republic	84.0	85.6	0.9648512601852417
65cbcaaab9e2fae86452af73	Yugoslavia	94.1	95.4	0.9876290559768677
65cbcaaab9e2fae86452af73	Georgia	97.2	98.0	0.9241015911102295
65cbcaaab9e2fae86452af73	Saudi Arabia	105.7	106.9	0.9516567587852478
65cbcaaab9e2fae86452af73	United	106.9	108.1	0.9516567587852478
65cbcaaab9e2fae86452af73	Arab	108.1	108.3	0.9516567587852478
65cbcaaab9e2fae86452af73	Emirates	108.3	109.2	0.9516567587852478
65cbcaaab9e2fae86452af73	Qatar	109.2	110.3	0.9516567587852478
65cbcaaab9e2fae86452af73	Bangladesh	118.9	119.7	0.9455112218856812
