subj_id	Word	Start_time	End_time	Confidence
656e3caa43f1f7f0615252ff	blogger	113.8	114.2	0.9383890628814697
656e3caa43f1f7f0615252ff	content	115.2	115.9	0.9817166328430176
656e3caa43f1f7f0615252ff	creator	115.9	116.3	0.9817166328430176
656e3caa43f1f7f0615252ff	pilot	117.8	118.5	0.9239620566368103
65e358d9c5e3ee026268b2a7	nurse	4.0	4.6	0.9197506904602051
65e358d9c5e3ee026268b2a7	doctor	4.6	5.8	0.9197506904602051
65e358d9c5e3ee026268b2a7	exercise	7.1	7.9	0.9271162152290344
65e358d9c5e3ee026268b2a7	physiologist	7.9	8.6	0.9271162152290344
65e358d9c5e3ee026268b2a7	nutritionist	8.6	10.0	0.9271162152290344
65e358d9c5e3ee026268b2a7	physical	10.0	12.8	0.9271162152290344
65e358d9c5e3ee026268b2a7	therapist	12.8	13.4	0.9271162152290344
65e358d9c5e3ee026268b2a7	there is a	16.1	17.1	0.925910472869873
65e358d9c5e3ee026268b2a7	cook	17.1	18.5	0.925910472869873
65e358d9c5e3ee026268b2a7	custodian	18.5	21.9	0.925910472869873
65e358d9c5e3ee026268b2a7	a	23.2	23.6	0.9545181393623352
65e358d9c5e3ee026268b2a7	stalker	23.6	24.3	0.9545181393623352
65e358d9c5e3ee026268b2a7	shelf	24.3	25.5	0.9545181393623352
65e358d9c5e3ee026268b2a7	stocker	25.5	25.9	0.9545181393623352
65e358d9c5e3ee026268b2a7	Finance	25.9	28.7	0.9545181393623352
65e358d9c5e3ee026268b2a7	there is a	28.7	29.6	0.9545181393623352
65e358d9c5e3ee026268b2a7	broker	29.6	30.9	0.9545181393623352
65e358d9c5e3ee026268b2a7	there's	30.9	31.3	0.9545181393623352
65e358d9c5e3ee026268b2a7	a	31.3	31.5	0.9545181393623352
65e358d9c5e3ee026268b2a7	banker	31.5	32.3	0.9545181393623352
65e358d9c5e3ee026268b2a7	manager	35.6	36.3	0.9763204455375671
65e358d9c5e3ee026268b2a7	positions	36.3	37.1	0.9763204455375671
65e358d9c5e3ee026268b2a7	assistant	37.1	37.7	0.9763204455375671
65e358d9c5e3ee026268b2a7	manager manager	37.7	39.0	0.9763204455375671
65e358d9c5e3ee026268b2a7	there is a	39.0	42.9	0.9763204455375671
65e358d9c5e3ee026268b2a7	sanitation	42.9	44.5	0.9763204455375671
65e358d9c5e3ee026268b2a7	workers	44.5	45.2	0.9763204455375671
65e358d9c5e3ee026268b2a7	there are	47.8	48.6	0.9692542552947998
65e358d9c5e3ee026268b2a7	retail	50.4	51.5	0.9835141897201538
65e358d9c5e3ee026268b2a7	employees	51.5	51.6	0.9835141897201538
65e358d9c5e3ee026268b2a7	there is	55.3	56.0	0.7900152206420898
65e358d9c5e3ee026268b2a7	Engineers	57.9	59.7	0.9551307559013367
65e358d9c5e3ee026268b2a7	civil	59.7	61.0	0.9551307559013367
65e358d9c5e3ee026268b2a7	engineer	61.0	61.1	0.9551307559013367
65e358d9c5e3ee026268b2a7	mechanical	61.1	62.3	0.9551307559013367
65e358d9c5e3ee026268b2a7	electrical	62.3	63.0	0.9551307559013367
65e358d9c5e3ee026268b2a7	computer	64.9	65.7	0.9332687854766846
65e358d9c5e3ee026268b2a7	engineer	65.7	66.2	0.9332687854766846
65e358d9c5e3ee026268b2a7	there are	66.2	67.8	0.9332687854766846
65e358d9c5e3ee026268b2a7	various	67.8	68.3	0.9332687854766846
65e358d9c5e3ee026268b2a7	it	68.3	68.8	0.9332687854766846
65e358d9c5e3ee026268b2a7	position	68.8	68.9	0.9332687854766846
65e358d9c5e3ee026268b2a7	web	68.9	69.6	0.9332687854766846
65e358d9c5e3ee026268b2a7	designers	69.6	70.1	0.9332687854766846
65e358d9c5e3ee026268b2a7	web	70.1	70.2	0.9332687854766846
65e358d9c5e3ee026268b2a7	Developers	70.2	70.8	0.9332687854766846
65e358d9c5e3ee026268b2a7	customer service	73.2	75.9	0.9748154878616333
65e358d9c5e3ee026268b2a7	call	75.9	76.3	0.9748154878616333
65e358d9c5e3ee026268b2a7	center	76.3	76.4	0.9748154878616333
65e358d9c5e3ee026268b2a7	employees	76.4	77.2	0.9748154878616333
65e358d9c5e3ee026268b2a7	construction	81.7	83.0	0.9766573905944824
65e358d9c5e3ee026268b2a7	workers	83.0	83.5	0.9766573905944824
65e358d9c5e3ee026268b2a7	electricians	85.6	86.3	0.9765592813491821
65e358d9c5e3ee026268b2a7	lawyers	87.7	89.7	0.9392241835594177
65e358d9c5e3ee026268b2a7	security	97.6	99.4	0.9839062690734863
65e358d9c5e3ee026268b2a7	guards	99.4	100.0	0.9839062690734863
65e358d9c5e3ee026268b2a7	cleaners	105.0	107.0	0.8849875926971436
65e358d9c5e3ee026268b2a7	housekeepers	107.0	109.0	0.8849875926971436
65e358d9c5e3ee026268b2a7	there's	113.9	114.4	0.933869481086731
65e358d9c5e3ee026268b2a7	translators	114.4	115.1	0.933869481086731
63619eb02e5bd8f4f7bd138a	accountant	6.8	7.9	0.9876290559768677
63619eb02e5bd8f4f7bd138a	lawyer	9.9	10.5	0.9793285131454468
63619eb02e5bd8f4f7bd138a	police officer	17.6	18.6	0.9718935489654541
63619eb02e5bd8f4f7bd138a	firefighter	25.8	26.7	0.9496192932128906
63619eb02e5bd8f4f7bd138a	postal	35.7	36.4	0.9748919010162354
63619eb02e5bd8f4f7bd138a	worker	36.4	36.7	0.9748919010162354
63619eb02e5bd8f4f7bd138a	bus driver	39.0	40.0	0.9737783670425415
63619eb02e5bd8f4f7bd138a	paramedic	41.2	42.1	0.6739707589149475
63619eb02e5bd8f4f7bd138a	doctor	49.0	49.7	0.9367934465408325
63619eb02e5bd8f4f7bd138a	nurse	49.7	50.8	0.9367934465408325
63619eb02e5bd8f4f7bd138a	surgeon	52.0	52.8	1.0
63619eb02e5bd8f4f7bd138a	engineer	63.3	64.2	0.9876290559768677
63619eb02e5bd8f4f7bd138a	military	80.1	81.1	1.0
63619eb02e5bd8f4f7bd138a	researcher	99.2	100.4	0.8847457766532898
600f9342e7bc5518fa9ca92a	doctor	13.2	13.9	0.8226089477539062
600f9342e7bc5518fa9ca92a	engineer	13.9	14.3	0.8226089477539062
600f9342e7bc5518fa9ca92a	a social	14.3	15.6	0.8226089477539062
600f9342e7bc5518fa9ca92a	worker	15.6	15.7	0.8226089477539062
600f9342e7bc5518fa9ca92a	lawyer	15.7	17.1	0.8226089477539062
600f9342e7bc5518fa9ca92a	teacher	19.0	19.6	0.9436328411102295
